glowpick_product_info_final_version_id,mapped_id,table_name
96633,23457,naver_beauty_product_info
96633,351349,naver_beauty_product_info_extended_v4_220311
96636,26255,naver_beauty_product_info
96636,9091,naver_beauty_product_info_extended_v1_211217
96638,9067,naver_beauty_product_info_extended_v1_211217
96638,351178,naver_beauty_product_info_extended_v4_220311
96649,"[1578, 10570, 24678]",naver_beauty_product_info
96649,24679,naver_beauty_product_info_extended_v1_211217
96649,10063,naver_beauty_product_info_extended_v2_211231
96650,"[10579, 24678, 26455]",naver_beauty_product_info
96650,23098,naver_beauty_product_info_extended_v1_211217
96651,"[15367, 24678]",naver_beauty_product_info
96653,26864,naver_beauty_product_info
96653,16720,naver_beauty_product_info_extended_v1_211217
96653,16720,naver_beauty_product_info_extended_v4_220311
96654,8808,naver_beauty_product_info
96654,16721,naver_beauty_product_info_extended_v1_211217
96654,16721,naver_beauty_product_info_extended_v4_220311
96655,"[345, 1625, 2491]",naver_beauty_product_info
96655,682,naver_beauty_product_info_extended_v1_211217
96655,12428,naver_beauty_product_info_extended_v3_220124
96656,"[345, 1625, 15469, 23888, 25932]",naver_beauty_product_info
96656,"[12432, 12435]",naver_beauty_product_info_extended_v3_220124
96656,188244,naver_beauty_product_info_extended_v4_220311
96657,"[11307, 15469, 23888]",naver_beauty_product_info
96658,"[1625, 25932]",naver_beauty_product_info
96658,683,naver_beauty_product_info_extended_v1_211217
96658,"[12440, 12429]",naver_beauty_product_info_extended_v3_220124
96658,187861,naver_beauty_product_info_extended_v4_220311
96659,1975,naver_beauty_product_info
96660,"[137, 1429, 1975]",naver_beauty_product_info
96661,"[21348, 24844]",naver_beauty_product_info
96661,686,naver_beauty_product_info_extended_v1_211217
96661,686,naver_beauty_product_info_extended_v2_211231
96661,12416,naver_beauty_product_info_extended_v3_220124
96661,"[686, 684]",naver_beauty_product_info_extended_v4_220311
96662,28218,naver_beauty_product_info
96663,6796,naver_beauty_product_info
96664,17540,naver_beauty_product_info
96665,"[345, 6931, 15469, 22789]",naver_beauty_product_info
96665,697,naver_beauty_product_info_extended_v1_211217
96665,12427,naver_beauty_product_info_extended_v3_220124
96666,"[11307, 24126]",naver_beauty_product_info
96666,710,naver_beauty_product_info_extended_v1_211217
96666,710,naver_beauty_product_info_extended_v2_211231
96666,710,naver_beauty_product_info_extended_v4_220311
96667,713,naver_beauty_product_info_extended_v1_211217
96667,12441,naver_beauty_product_info_extended_v3_220124
96668,28826,naver_beauty_product_info
96668,712,naver_beauty_product_info_extended_v1_211217
96669,"[1975, 15469, 21018]",naver_beauty_product_info
96669,"[715, 5826]",naver_beauty_product_info_extended_v1_211217
96669,"[12421, 12415]",naver_beauty_product_info_extended_v3_220124
96670,11711,naver_beauty_product_info
96670,12455,naver_beauty_product_info_extended_v3_220124
96671,11554,naver_beauty_product_info
96671,690,naver_beauty_product_info_extended_v1_211217
96672,13780,naver_beauty_product_info
96672,"[12453, 12446]",naver_beauty_product_info_extended_v3_220124
96673,28533,naver_beauty_product_info
96673,714,naver_beauty_product_info_extended_v1_211217
96673,4161,naver_beauty_product_info_extended_v2_211231
96674,19746,naver_beauty_product_info
96675,"[28159, 29043]",naver_beauty_product_info
96676,16634,naver_beauty_product_info
96676,705,naver_beauty_product_info_extended_v1_211217
96676,12419,naver_beauty_product_info_extended_v3_220124
96677,15706,naver_beauty_product_info
96677,"[704, 706]",naver_beauty_product_info_extended_v4_220311
96678,24933,naver_beauty_product_info
96679,"[1429, 2100]",naver_beauty_product_info
96679,711,naver_beauty_product_info_extended_v1_211217
96680,29290,naver_beauty_product_info
96680,689,naver_beauty_product_info_extended_v1_211217
96680,689,naver_beauty_product_info_extended_v2_211231
96680,689,naver_beauty_product_info_extended_v4_220311
96681,"[15962, 22194]",naver_beauty_product_info
96681,"[12448, 12452, 12442, 12447]",naver_beauty_product_info_extended_v3_220124
96682,19970,naver_beauty_product_info
96682,696,naver_beauty_product_info_extended_v1_211217
96683,18941,naver_beauty_product_info
96685,26128,naver_beauty_product_info
96685,720,naver_beauty_product_info_extended_v1_211217
96686,"[24223, 26010]",naver_beauty_product_info
96687,22399,naver_beauty_product_info
96687,695,naver_beauty_product_info_extended_v4_220311
96688,"[15469, 24056]",naver_beauty_product_info
96689,"[4386, 21394]",naver_beauty_product_info
96689,12456,naver_beauty_product_info_extended_v3_220124
96691,27796,naver_beauty_product_info
96693,"[15469, 21018, 22791]",naver_beauty_product_info
96694,19970,naver_beauty_product_info
96695,23944,naver_beauty_product_info
96695,718,naver_beauty_product_info_extended_v1_211217
96696,719,naver_beauty_product_info_extended_v1_211217
96698,18264,naver_beauty_product_info
96700,13105,naver_beauty_product_info
96701,18427,naver_beauty_product_info
96701,5739,naver_beauty_product_info_extended_v1_211217
96701,12414,naver_beauty_product_info_extended_v3_220124
96703,699,naver_beauty_product_info_extended_v1_211217
96703,12422,naver_beauty_product_info_extended_v3_220124
96704,22061,naver_beauty_product_info
96706,12589,naver_beauty_product_info
96706,"[692, 5794]",naver_beauty_product_info_extended_v1_211217
96706,12431,naver_beauty_product_info_extended_v3_220124
96707,"[391, 781]",naver_beauty_product_info
96707,"[685, 687, 694, 5716]",naver_beauty_product_info_extended_v1_211217
96708,28153,naver_beauty_product_info
96711,"[434, 444]",naver_beauty_product_info_extended_v1_211217
96711,12562,naver_beauty_product_info_extended_v3_220124
96711,444,naver_beauty_product_info_extended_v4_220311
96712,"[3681, 6681, 22922, 29242, 29287]",naver_beauty_product_info
96712,429,naver_beauty_product_info_extended_v1_211217
96712,3847,naver_beauty_product_info_extended_v2_211231
96712,12595,naver_beauty_product_info_extended_v3_220124
96713,"[394, 2588, 14667, 16148, 20377, 29242]",naver_beauty_product_info
96713,"[429, 454, 433]",naver_beauty_product_info_extended_v4_220311
96714,"[1132, 1890, 3113, 15669, 16148, 20377, 20911, 22922]",naver_beauty_product_info
96714,431,naver_beauty_product_info_extended_v1_211217
96714,12574,naver_beauty_product_info_extended_v3_220124
96715,"[353, 4973, 8140, 14667, 29242, 29287]",naver_beauty_product_info
96715,"[12597, 12568, 12594]",naver_beauty_product_info_extended_v3_220124
96717,"[1132, 3113, 15669, 16148, 20377, 20911, 22922]",naver_beauty_product_info
96717,447,naver_beauty_product_info_extended_v1_211217
96717,447,naver_beauty_product_info_extended_v4_220311
96718,455,naver_beauty_product_info_extended_v2_211231
96718,455,naver_beauty_product_info_extended_v3_220124
96718,455,naver_beauty_product_info_extended_v4_220311
96719,"[2310, 4973, 15669, 21897]",naver_beauty_product_info
96719,430,naver_beauty_product_info_extended_v1_211217
96719,"[12563, 12571]",naver_beauty_product_info_extended_v3_220124
96719,"[439, 441]",naver_beauty_product_info_extended_v4_220311
96720,"[2244, 8006]",naver_beauty_product_info
96720,12601,naver_beauty_product_info_extended_v3_220124
96721,"[3966, 15163, 24634]",naver_beauty_product_info
96721,434,naver_beauty_product_info_extended_v2_211231
96721,434,naver_beauty_product_info_extended_v4_220311
96722,"[2780, 8140, 20911]",naver_beauty_product_info
96722,435,naver_beauty_product_info_extended_v1_211217
96722,"[442, 1510, 1512]",naver_beauty_product_info_extended_v4_220311
96723,24634,naver_beauty_product_info
96723,457,naver_beauty_product_info_extended_v1_211217
96723,3846,naver_beauty_product_info_extended_v2_211231
96723,12596,naver_beauty_product_info_extended_v3_220124
96725,3843,naver_beauty_product_info_extended_v2_211231
96725,"[12578, 12584]",naver_beauty_product_info_extended_v3_220124
96726,"[11379, 14458]",naver_beauty_product_info
96726,448,naver_beauty_product_info_extended_v1_211217
96726,448,naver_beauty_product_info_extended_v4_220311
96727,12582,naver_beauty_product_info_extended_v3_220124
96728,"[3844, 3845]",naver_beauty_product_info_extended_v2_211231
96728,"[12587, 12593]",naver_beauty_product_info_extended_v3_220124
96729,"[462, 1223]",naver_beauty_product_info
96729,"[12600, 12602]",naver_beauty_product_info_extended_v3_220124
96730,456,naver_beauty_product_info_extended_v4_220311
96731,4282,naver_beauty_product_info
96731,"[436, 1511]",naver_beauty_product_info_extended_v1_211217
96731,12566,naver_beauty_product_info_extended_v3_220124
96732,462,naver_beauty_product_info_extended_v1_211217
96733,"[2312, 4231]",naver_beauty_product_info
96734,"[455, 443]",naver_beauty_product_info_extended_v1_211217
96736,459,naver_beauty_product_info_extended_v1_211217
96737,"[13191, 21970]",naver_beauty_product_info
96737,2584,naver_beauty_product_info_extended_v1_211217
96737,2584,naver_beauty_product_info_extended_v2_211231
96737,2584,naver_beauty_product_info_extended_v4_220311
96738,460,naver_beauty_product_info_extended_v1_211217
96738,"[460, 458]",naver_beauty_product_info_extended_v4_220311
96739,2738,naver_beauty_product_info
96740,3297,naver_beauty_product_info
96741,"[8618, 20562, 25259]",naver_beauty_product_info
96744,"[12585, 12577]",naver_beauty_product_info_extended_v3_220124
96745,"[12581, 12586]",naver_beauty_product_info_extended_v3_220124
96746,12589,naver_beauty_product_info_extended_v3_220124
96747,12591,naver_beauty_product_info_extended_v3_220124
96749,12686,naver_beauty_product_info
96750,28039,naver_beauty_product_info
96751,19818,naver_beauty_product_info
96752,27956,naver_beauty_product_info
96753,"[12265, 14707]",naver_beauty_product_info
96754,13257,naver_beauty_product_info
96760,6088,naver_beauty_product_info_extended_v2_211231
96761,6090,naver_beauty_product_info_extended_v2_211231
96762,16757,naver_beauty_product_info
96762,1589,naver_beauty_product_info_extended_v1_211217
96762,22563,naver_beauty_product_info_extended_v3_220124
96763,14582,naver_beauty_product_info
96763,6094,naver_beauty_product_info_extended_v2_211231
96780,23016,naver_beauty_product_info
96781,"[668, 2853, 3282, 9116, 13187, 13400, 18033]",naver_beauty_product_info
96781,"[26094, 26097]",naver_beauty_product_info_extended_v2_211231
96782,"[13187, 14471, 18033, 18870, 21802]",naver_beauty_product_info
96782,"[26092, 26096, 26098, 26102]",naver_beauty_product_info_extended_v2_211231
96783,"[12026, 13471, 18033, 21802, 23380]",naver_beauty_product_info
96784,26101,naver_beauty_product_info_extended_v2_211231
96786,35429,naver_beauty_product_info_extended_v2_211231
96786,"[19390, 19391]",naver_beauty_product_info_extended_v3_220124
96787,7021,naver_beauty_product_info
96787,"[35485, 35431]",naver_beauty_product_info_extended_v2_211231
96788,"[11585, 16561]",naver_beauty_product_info
96788,35477,naver_beauty_product_info_extended_v2_211231
96790,35487,naver_beauty_product_info_extended_v2_211231
96791,18466,naver_beauty_product_info
96791,"[35472, 35441]",naver_beauty_product_info_extended_v2_211231
96792,14676,naver_beauty_product_info
96792,35449,naver_beauty_product_info_extended_v2_211231
96793,11450,naver_beauty_product_info
96793,35452,naver_beauty_product_info_extended_v2_211231
96799,22170,naver_beauty_product_info
96800,28964,naver_beauty_product_info
96800,35466,naver_beauty_product_info_extended_v2_211231
96801,22641,naver_beauty_product_info
96802,11637,naver_beauty_product_info
96802,35442,naver_beauty_product_info_extended_v2_211231
96803,"[12236, 28431]",naver_beauty_product_info
96803,"[35434, 35465]",naver_beauty_product_info_extended_v2_211231
96805,35447,naver_beauty_product_info_extended_v2_211231
96806,35479,naver_beauty_product_info_extended_v2_211231
96807,16617,naver_beauty_product_info
96807,"[35469, 35492]",naver_beauty_product_info_extended_v2_211231
96808,35458,naver_beauty_product_info_extended_v2_211231
96809,14472,naver_beauty_product_info
96811,35484,naver_beauty_product_info_extended_v2_211231
96815,"[11428, 24470]",naver_beauty_product_info
96815,"[35454, 35475]",naver_beauty_product_info_extended_v2_211231
96817,20923,naver_beauty_product_info
96821,"[24470, 26901]",naver_beauty_product_info
96821,35453,naver_beauty_product_info_extended_v2_211231
96822,18984,naver_beauty_product_info
96822,"[35471, 35474]",naver_beauty_product_info_extended_v2_211231
96823,"[22204, 28431]",naver_beauty_product_info
96824,16895,naver_beauty_product_info
96828,"[13166, 14710]",naver_beauty_product_info
96837,20493,naver_beauty_product_info
96849,"[35445, 35446]",naver_beauty_product_info_extended_v2_211231
96850,35436,naver_beauty_product_info_extended_v2_211231
96854,13089,naver_beauty_product_info
96863,"[19388, 19389]",naver_beauty_product_info_extended_v3_220124
96869,35491,naver_beauty_product_info_extended_v2_211231
96877,"[35440, 35478]",naver_beauty_product_info_extended_v2_211231
96877,"[19394, 19395]",naver_beauty_product_info_extended_v3_220124
96884,"[3867, 7968]",naver_beauty_product_info
96885,1629,naver_beauty_product_info
96887,9976,naver_beauty_product_info
96888,21933,naver_beauty_product_info
96888,"[14804, 15310, 15809, 15817]",naver_beauty_product_info_extended_v1_211217
96888,"[4232, 4236, 4239, 4279]",naver_beauty_product_info_extended_v3_220124
96888,430167,naver_beauty_product_info_extended_v4_220311
96889,29515,naver_beauty_product_info
96890,9962,naver_beauty_product_info
96890,14888,naver_beauty_product_info_extended_v1_211217
96890,"[4246, 4296]",naver_beauty_product_info_extended_v3_220124
96891,"[9982, 15041]",naver_beauty_product_info
96891,"[15822, 14787, 15808]",naver_beauty_product_info_extended_v1_211217
96891,15822,naver_beauty_product_info_extended_v4_220311
96892,6218,naver_beauty_product_info
96892,4141,naver_beauty_product_info_extended_v3_220124
96893,"[15041, 22684]",naver_beauty_product_info
96893,15120,naver_beauty_product_info_extended_v1_211217
96893,"[4280, 4306, 4121, 4166, 4179, 4197]",naver_beauty_product_info_extended_v3_220124
96893,14888,naver_beauty_product_info_extended_v4_220311
96894,15041,naver_beauty_product_info
96894,"[14800, 14967, 15813]",naver_beauty_product_info_extended_v1_211217
96894,"[4269, 4302]",naver_beauty_product_info_extended_v3_220124
96895,"[25525, 26347]",naver_beauty_product_info
96895,15827,naver_beauty_product_info_extended_v1_211217
96895,"[29218, 15823]",naver_beauty_product_info_extended_v2_211231
96895,"[14792, 15823]",naver_beauty_product_info_extended_v4_220311
96896,6215,naver_beauty_product_info
96896,14803,naver_beauty_product_info_extended_v1_211217
96896,14803,naver_beauty_product_info_extended_v2_211231
96896,14803,naver_beauty_product_info_extended_v3_220124
96896,14803,naver_beauty_product_info_extended_v4_220311
96897,"[9648, 24283]",naver_beauty_product_info
96897,15086,naver_beauty_product_info_extended_v1_211217
96897,4275,naver_beauty_product_info_extended_v3_220124
96897,15049,naver_beauty_product_info_extended_v4_220311
96898,29490,naver_beauty_product_info
96898,14899,naver_beauty_product_info_extended_v2_211231
96898,14899,naver_beauty_product_info_extended_v4_220311
96899,"[14795, 15041]",naver_beauty_product_info
96899,29236,naver_beauty_product_info_extended_v2_211231
96899,"[4150, 4152, 4158, 4174, 4190, 4191, 4223, 4116, 4126, 4151, 4195, 4213, 4231]",naver_beauty_product_info_extended_v3_220124
96900,15825,naver_beauty_product_info_extended_v1_211217
96900,4382,naver_beauty_product_info_extended_v3_220124
96901,15496,naver_beauty_product_info
96901,"[14792, 15002, 15823, 15829]",naver_beauty_product_info_extended_v1_211217
96901,"[4319, 4334, 4344, 4309]",naver_beauty_product_info_extended_v3_220124
96901,"[15827, 15829]",naver_beauty_product_info_extended_v4_220311
96905,25524,naver_beauty_product_info
96905,14912,naver_beauty_product_info_extended_v1_211217
96905,14875,naver_beauty_product_info_extended_v2_211231
96905,"[4388, 4392]",naver_beauty_product_info_extended_v3_220124
96905,"[431300, 14875]",naver_beauty_product_info_extended_v4_220311
96906,9994,naver_beauty_product_info
96906,14961,naver_beauty_product_info_extended_v1_211217
96906,14961,naver_beauty_product_info_extended_v3_220124
96906,14961,naver_beauty_product_info_extended_v4_220311
96907,24283,naver_beauty_product_info
96907,"[14801, 15812, 15814]",naver_beauty_product_info_extended_v1_211217
96907,4233,naver_beauty_product_info_extended_v3_220124
96907,"[430347, 430651, 431082, 433002, 433090, 433347, 435022]",naver_beauty_product_info_extended_v4_220311
96908,9971,naver_beauty_product_info
96908,14881,naver_beauty_product_info_extended_v1_211217
96908,14881,naver_beauty_product_info_extended_v2_211231
96908,14881,naver_beauty_product_info_extended_v3_220124
96908,"[14881, 14868]",naver_beauty_product_info_extended_v4_220311
96909,25527,naver_beauty_product_info
96909,"[14880, 15035]",naver_beauty_product_info_extended_v1_211217
96909,15035,naver_beauty_product_info_extended_v2_211231
96909,4314,naver_beauty_product_info_extended_v3_220124
96909,15035,naver_beauty_product_info_extended_v4_220311
96910,28575,naver_beauty_product_info
96910,14868,naver_beauty_product_info_extended_v1_211217
96910,4251,naver_beauty_product_info_extended_v3_220124
96911,"[14837, 15416]",naver_beauty_product_info_extended_v1_211217
96911,15086,naver_beauty_product_info_extended_v2_211231
96911,"[4244, 4292, 15086]",naver_beauty_product_info_extended_v3_220124
96911,"[15086, 14837, 15416]",naver_beauty_product_info_extended_v4_220311
96913,"[4369, 4374, 4379]",naver_beauty_product_info_extended_v3_220124
96914,9972,naver_beauty_product_info
96914,15819,naver_beauty_product_info_extended_v1_211217
96914,4303,naver_beauty_product_info_extended_v3_220124
96915,9975,naver_beauty_product_info
96915,15821,naver_beauty_product_info_extended_v1_211217
96915,4238,naver_beauty_product_info_extended_v3_220124
96915,"[15072, 15047, 15404]",naver_beauty_product_info_extended_v4_220311
96916,9973,naver_beauty_product_info
96916,15815,naver_beauty_product_info_extended_v1_211217
96916,4234,naver_beauty_product_info_extended_v3_220124
96917,9969,naver_beauty_product_info
96917,15816,naver_beauty_product_info_extended_v1_211217
96918,9993,naver_beauty_product_info
96918,15057,naver_beauty_product_info_extended_v1_211217
96918,4276,naver_beauty_product_info_extended_v3_220124
96918,15057,naver_beauty_product_info_extended_v4_220311
96919,9718,naver_beauty_product_info
96919,14999,naver_beauty_product_info_extended_v4_220311
96920,9956,naver_beauty_product_info
96920,15099,naver_beauty_product_info_extended_v4_220311
96921,14956,naver_beauty_product_info_extended_v1_211217
96921,4254,naver_beauty_product_info_extended_v3_220124
96921,14956,naver_beauty_product_info_extended_v4_220311
96922,24283,naver_beauty_product_info
96924,"[25519, 30479]",naver_beauty_product_info
96924,14926,naver_beauty_product_info_extended_v4_220311
96925,"[29221, 29231]",naver_beauty_product_info_extended_v2_211231
96925,4380,naver_beauty_product_info_extended_v3_220124
96927,15826,naver_beauty_product_info_extended_v1_211217
96928,4345,naver_beauty_product_info_extended_v3_220124
96929,15212,naver_beauty_product_info_extended_v4_220311
96932,25522,naver_beauty_product_info
96932,"[29234, 29238]",naver_beauty_product_info_extended_v2_211231
96932,"[4375, 4376, 4377]",naver_beauty_product_info_extended_v3_220124
96935,29894,naver_beauty_product_info
96935,4395,naver_beauty_product_info_extended_v3_220124
96936,14936,naver_beauty_product_info_extended_v1_211217
96936,"[4393, 4389]",naver_beauty_product_info_extended_v3_220124
96936,"[431295, 431392, 431956]",naver_beauty_product_info_extended_v4_220311
96943,9979,naver_beauty_product_info
96943,15346,naver_beauty_product_info_extended_v1_211217
96943,4284,naver_beauty_product_info_extended_v3_220124
96943,15346,naver_beauty_product_info_extended_v4_220311
96944,20614,naver_beauty_product_info
96944,14788,naver_beauty_product_info_extended_v1_211217
96944,"[4311, 4343]",naver_beauty_product_info_extended_v3_220124
96944,434366,naver_beauty_product_info_extended_v4_220311
96945,9953,naver_beauty_product_info
96950,19015,naver_beauty_product_info
96950,14875,naver_beauty_product_info_extended_v1_211217
96950,4387,naver_beauty_product_info_extended_v3_220124
96954,15820,naver_beauty_product_info_extended_v1_211217
96955,14921,naver_beauty_product_info_extended_v1_211217
96955,4262,naver_beauty_product_info_extended_v3_220124
96956,1365,naver_beauty_product_info_extended_v4_220311
96960,"[4367, 4381]",naver_beauty_product_info_extended_v3_220124
96962,26954,naver_beauty_product_info
96962,"[14984, 15331]",naver_beauty_product_info_extended_v1_211217
96962,"[4270, 4283, 4300]",naver_beauty_product_info_extended_v3_220124
96968,15552,naver_beauty_product_info_extended_v1_211217
96969,4408,naver_beauty_product_info_extended_v3_220124
96977,24468,naver_beauty_product_info
96977,807,naver_beauty_product_info_extended_v1_211217
96977,4383,naver_beauty_product_info_extended_v3_220124
96978,27626,naver_beauty_product_info
96978,15209,naver_beauty_product_info_extended_v1_211217
96978,4330,naver_beauty_product_info_extended_v3_220124
96979,15225,naver_beauty_product_info_extended_v1_211217
96979,4329,naver_beauty_product_info_extended_v3_220124
96982,29227,naver_beauty_product_info_extended_v2_211231
96982,"[4181, 4397]",naver_beauty_product_info_extended_v3_220124
96985,"[9968, 9991]",naver_beauty_product_info
96985,14939,naver_beauty_product_info_extended_v1_211217
96985,"[4318, 4340]",naver_beauty_product_info_extended_v3_220124
96987,26600,naver_beauty_product_info
96988,"[14913, 15474, 15810]",naver_beauty_product_info_extended_v1_211217
96988,4265,naver_beauty_product_info_extended_v3_220124
96991,29521,naver_beauty_product_info
96991,"[4137, 4173, 4127]",naver_beauty_product_info_extended_v3_220124
96994,32153,naver_beauty_product_info
96994,15022,naver_beauty_product_info_extended_v4_220311
96999,9984,naver_beauty_product_info
96999,29224,naver_beauty_product_info_extended_v2_211231
96999,4364,naver_beauty_product_info_extended_v3_220124
97001,"[28312, 28322]",naver_beauty_product_info
97001,14896,naver_beauty_product_info_extended_v1_211217
97001,"[4259, 4301]",naver_beauty_product_info_extended_v3_220124
97002,15148,naver_beauty_product_info_extended_v2_211231
97002,15148,naver_beauty_product_info_extended_v4_220311
97015,9977,naver_beauty_product_info
97015,4365,naver_beauty_product_info_extended_v3_220124
97024,4394,naver_beauty_product_info_extended_v3_220124
97027,23453,naver_beauty_product_info
97031,29233,naver_beauty_product_info_extended_v2_211231
97031,4353,naver_beauty_product_info_extended_v3_220124
97032,29518,naver_beauty_product_info
97032,"[14825, 14974]",naver_beauty_product_info_extended_v1_211217
97032,"[4243, 4272]",naver_beauty_product_info_extended_v3_220124
97036,"[14810, 14811, 14833, 14856, 14886, 14899, 14917, 14927, 14983, 14999, 15022, 15047, 15072, 15148, 15154, 15173, 15286, 15386, 15404, 26021]",naver_beauty_product_info_extended_v1_211217
97036,29235,naver_beauty_product_info_extended_v2_211231
97036,"[4122, 4130, 4139, 4203, 4237, 4241, 4242, 4245, 4248, 4253, 4255, 4257, 4258, 4261, 4274, 4277, 4278, 4282, 4287, 4289, 4290, 4291, 4299, 4304, 4305, 4321, 4323, 4326, 4386, 4391, 4399]",naver_beauty_product_info_extended_v3_220124
97036,"[430145, 430176, 430189, 430326, 430365, 430460, 430461, 430841, 432698, 432701, 432741, 432755, 432825, 432946]",naver_beauty_product_info_extended_v4_220311
97037,30038,naver_beauty_product_info
97037,"[430369, 432981, 432983, 433031, 433047, 433094]",naver_beauty_product_info_extended_v4_220311
97043,4146,naver_beauty_product_info_extended_v3_220124
97049,15830,naver_beauty_product_info_extended_v1_211217
97056,4372,naver_beauty_product_info_extended_v3_220124
97061,29493,naver_beauty_product_info
97061,"[14853, 14930]",naver_beauty_product_info_extended_v1_211217
97061,"[4249, 4263]",naver_beauty_product_info_extended_v3_220124
97070,15155,naver_beauty_product_info_extended_v4_220311
97085,12918,naver_beauty_product_info
97085,"[4346, 4351, 4362, 4354]",naver_beauty_product_info_extended_v3_220124
97090,807,naver_beauty_product_info_extended_v4_220311
97095,15363,naver_beauty_product_info_extended_v4_220311
97096,29220,naver_beauty_product_info_extended_v2_211231
97096,"[4119, 4207]",naver_beauty_product_info_extended_v3_220124
97102,12699,naver_beauty_product_info
97102,1579,naver_beauty_product_info_extended_v1_211217
97102,18990,naver_beauty_product_info_extended_v3_220124
97103,"[445, 22373, 26062, 26843]",naver_beauty_product_info
97104,"[420, 4502]",naver_beauty_product_info
97104,1574,naver_beauty_product_info_extended_v1_211217
97104,18981,naver_beauty_product_info_extended_v3_220124
97105,14274,naver_beauty_product_info
97105,1584,naver_beauty_product_info_extended_v1_211217
97105,18988,naver_beauty_product_info_extended_v3_220124
97106,"[1264, 25277, 26560]",naver_beauty_product_info
97107,803,naver_beauty_product_info
97107,1578,naver_beauty_product_info_extended_v4_220311
97108,"[12782, 24553]",naver_beauty_product_info
97108,6080,naver_beauty_product_info_extended_v2_211231
97109,4947,naver_beauty_product_info
97109,6083,naver_beauty_product_info_extended_v2_211231
97110,22620,naver_beauty_product_info
97111,"[1487, 12665]",naver_beauty_product_info
97111,"[1583, 9911]",naver_beauty_product_info_extended_v1_211217
97111,"[1583, 9911]",naver_beauty_product_info_extended_v4_220311
97112,"[5516, 7278, 20517]",naver_beauty_product_info
97112,"[6082, 6087]",naver_beauty_product_info_extended_v2_211231
97113,16310,naver_beauty_product_info
97113,10116,naver_beauty_product_info_extended_v1_211217
97113,10116,naver_beauty_product_info_extended_v4_220311
97114,"[20992, 26078]",naver_beauty_product_info
97115,"[1928, 4543, 13396]",naver_beauty_product_info
97115,"[6081, 6084]",naver_beauty_product_info_extended_v2_211231
97116,20295,naver_beauty_product_info
97117,"[1771, 22373, 25277]",naver_beauty_product_info
97117,10046,naver_beauty_product_info_extended_v1_211217
97117,18980,naver_beauty_product_info_extended_v3_220124
97117,"[1575, 10046]",naver_beauty_product_info_extended_v4_220311
97118,24044,naver_beauty_product_info
97119,17356,naver_beauty_product_info
97119,1582,naver_beauty_product_info_extended_v1_211217
97119,18984,naver_beauty_product_info_extended_v3_220124
97120,24935,naver_beauty_product_info
97120,1586,naver_beauty_product_info_extended_v1_211217
97120,18989,naver_beauty_product_info_extended_v3_220124
97121,22441,naver_beauty_product_info
97121,6085,naver_beauty_product_info_extended_v2_211231
97123,3817,naver_beauty_product_info
97123,1027,naver_beauty_product_info_extended_v1_211217
97123,1027,naver_beauty_product_info_extended_v2_211231
97123,1027,naver_beauty_product_info_extended_v4_220311
97124,6710,naver_beauty_product_info
97124,18450,naver_beauty_product_info_extended_v1_211217
97124,18203,naver_beauty_product_info_extended_v3_220124
97125,26224,naver_beauty_product_info
97126,915,naver_beauty_product_info
97126,18451,naver_beauty_product_info_extended_v1_211217
97126,18200,naver_beauty_product_info_extended_v3_220124
97126,18451,naver_beauty_product_info_extended_v4_220311
97127,24927,naver_beauty_product_info
97127,18204,naver_beauty_product_info_extended_v3_220124
97130,30690,naver_beauty_product_info
97130,18455,naver_beauty_product_info_extended_v1_211217
97131,3538,naver_beauty_product_info
97131,18201,naver_beauty_product_info_extended_v3_220124
97132,1938,naver_beauty_product_info
97134,19257,naver_beauty_product_info
97136,20555,naver_beauty_product_info
97136,18453,naver_beauty_product_info_extended_v4_220311
97139,3488,naver_beauty_product_info
97140,3488,naver_beauty_product_info
97144,"[4647, 19921]",naver_beauty_product_info
97145,29108,naver_beauty_product_info
97146,14986,naver_beauty_product_info
97146,18454,naver_beauty_product_info_extended_v1_211217
97152,3488,naver_beauty_product_info
97153,3488,naver_beauty_product_info
97154,3488,naver_beauty_product_info
97157,30145,naver_beauty_product_info
97158,"[3420, 3863, 4957, 5348, 5864, 11837, 18191, 28631, 29042]",naver_beauty_product_info
97158,20044,naver_beauty_product_info_extended_v1_211217
97158,25386,naver_beauty_product_info_extended_v3_220124
97159,8233,naver_beauty_product_info
97159,20045,naver_beauty_product_info_extended_v1_211217
97159,25387,naver_beauty_product_info_extended_v3_220124
97160,5937,naver_beauty_product_info
97160,25699,naver_beauty_product_info_extended_v1_211217
97160,38666,naver_beauty_product_info_extended_v2_211231
97161,27819,naver_beauty_product_info
97162,5007,naver_beauty_product_info
97162,38665,naver_beauty_product_info_extended_v2_211231
97165,"[22198, 29295]",naver_beauty_product_info
97166,"[24605, 25966]",naver_beauty_product_info
97167,"[6754, 10782, 16853]",naver_beauty_product_info
97170,5478,naver_beauty_product_info
97171,27044,naver_beauty_product_info
97173,2633,naver_beauty_product_info
97174,"[10291, 29552]",naver_beauty_product_info
97175,18411,naver_beauty_product_info
97176,8992,naver_beauty_product_info
97181,10340,naver_beauty_product_info
97183,10346,naver_beauty_product_info
97185,15150,naver_beauty_product_info
97187,10343,naver_beauty_product_info
97190,19536,naver_beauty_product_info
97190,17158,naver_beauty_product_info_extended_v1_211217
97190,471501,naver_beauty_product_info_extended_v4_220311
97193,25098,naver_beauty_product_info
97193,6623,naver_beauty_product_info_extended_v3_220124
