glowpick_product_info_final_version_id,mapped_id,table_name
48041,10531,naver_beauty_product_info_extended_v1_211217
50067,"[10533, 10605]",naver_beauty_product_info_extended_v1_211217
50274,10536,naver_beauty_product_info_extended_v1_211217
50140,10537,naver_beauty_product_info_extended_v1_211217
50905,10538,naver_beauty_product_info_extended_v1_211217
50234,10539,naver_beauty_product_info_extended_v1_211217
50200,10540,naver_beauty_product_info_extended_v1_211217
50124,"[10541, 10557]",naver_beauty_product_info_extended_v1_211217
50179,10543,naver_beauty_product_info_extended_v1_211217
50247,10546,naver_beauty_product_info_extended_v1_211217
50236,10547,naver_beauty_product_info_extended_v1_211217
50141,10548,naver_beauty_product_info_extended_v1_211217
50308,10549,naver_beauty_product_info_extended_v1_211217
50246,10550,naver_beauty_product_info_extended_v1_211217
50642,10551,naver_beauty_product_info_extended_v1_211217
51024,10552,naver_beauty_product_info_extended_v1_211217
50181,10553,naver_beauty_product_info_extended_v1_211217
52409,10554,naver_beauty_product_info_extended_v1_211217
50595,10558,naver_beauty_product_info_extended_v1_211217
50172,10559,naver_beauty_product_info_extended_v1_211217
50649,10560,naver_beauty_product_info_extended_v1_211217
50958,"[10562, 10599]",naver_beauty_product_info_extended_v1_211217
50163,"[10563, 18690]",naver_beauty_product_info_extended_v1_211217
50383,10564,naver_beauty_product_info_extended_v1_211217
49933,10565,naver_beauty_product_info_extended_v1_211217
50965,10566,naver_beauty_product_info_extended_v1_211217
51689,10567,naver_beauty_product_info_extended_v1_211217
50190,10568,naver_beauty_product_info_extended_v1_211217
50399,10569,naver_beauty_product_info_extended_v1_211217
50650,10571,naver_beauty_product_info_extended_v1_211217
50297,10574,naver_beauty_product_info_extended_v1_211217
50170,10577,naver_beauty_product_info_extended_v1_211217
50789,10579,naver_beauty_product_info_extended_v1_211217
50318,10580,naver_beauty_product_info_extended_v1_211217
50752,10581,naver_beauty_product_info_extended_v1_211217
50578,"[10582, 10594]",naver_beauty_product_info_extended_v1_211217
63603,10584,naver_beauty_product_info_extended_v1_211217
50563,10586,naver_beauty_product_info_extended_v1_211217
50557,10587,naver_beauty_product_info_extended_v1_211217
50910,10588,naver_beauty_product_info_extended_v1_211217
51369,10589,naver_beauty_product_info_extended_v1_211217
11447,10590,naver_beauty_product_info_extended_v1_211217
50187,10592,naver_beauty_product_info_extended_v1_211217
50483,10593,naver_beauty_product_info_extended_v1_211217
51941,10597,naver_beauty_product_info_extended_v1_211217
52355,10598,naver_beauty_product_info_extended_v1_211217
49956,10600,naver_beauty_product_info_extended_v1_211217
50688,10601,naver_beauty_product_info_extended_v1_211217
50404,10603,naver_beauty_product_info_extended_v1_211217
50084,10604,naver_beauty_product_info_extended_v1_211217
50299,10606,naver_beauty_product_info_extended_v1_211217
51652,10610,naver_beauty_product_info_extended_v1_211217
51405,10612,naver_beauty_product_info_extended_v1_211217
50201,10613,naver_beauty_product_info_extended_v1_211217
50552,10614,naver_beauty_product_info_extended_v1_211217
50164,10615,naver_beauty_product_info_extended_v1_211217
65965,10616,naver_beauty_product_info_extended_v1_211217
85561,"[10618, 10643]",naver_beauty_product_info_extended_v1_211217
90906,10621,naver_beauty_product_info_extended_v1_211217
85569,10624,naver_beauty_product_info_extended_v1_211217
50422,10626,naver_beauty_product_info_extended_v1_211217
50891,10627,naver_beauty_product_info_extended_v1_211217
50720,10628,naver_beauty_product_info_extended_v1_211217
34309,"[10629, 22385, 25157]",naver_beauty_product_info_extended_v1_211217
50204,10630,naver_beauty_product_info_extended_v1_211217
56686,10631,naver_beauty_product_info_extended_v1_211217
49973,10632,naver_beauty_product_info_extended_v1_211217
48107,10633,naver_beauty_product_info_extended_v1_211217
69564,10634,naver_beauty_product_info_extended_v1_211217
94820,10635,naver_beauty_product_info_extended_v1_211217
108887,"[10636, 10650, 10658]",naver_beauty_product_info_extended_v1_211217
108941,10638,naver_beauty_product_info_extended_v1_211217
108963,10641,naver_beauty_product_info_extended_v1_211217
93708,10642,naver_beauty_product_info_extended_v1_211217
108909,10644,naver_beauty_product_info_extended_v1_211217
20100,"[10645, 14802]",naver_beauty_product_info_extended_v1_211217
108917,10648,naver_beauty_product_info_extended_v1_211217
61286,10649,naver_beauty_product_info_extended_v1_211217
108229,10652,naver_beauty_product_info_extended_v1_211217
108879,10654,naver_beauty_product_info_extended_v1_211217
58247,10656,naver_beauty_product_info_extended_v1_211217
108897,10659,naver_beauty_product_info_extended_v1_211217
58509,10660,naver_beauty_product_info_extended_v1_211217
9789,10662,naver_beauty_product_info_extended_v1_211217
108928,10663,naver_beauty_product_info_extended_v1_211217
49556,10665,naver_beauty_product_info_extended_v1_211217
82039,10669,naver_beauty_product_info_extended_v1_211217
108954,"[10673, 10691]",naver_beauty_product_info_extended_v1_211217
58248,10678,naver_beauty_product_info_extended_v1_211217
77678,10679,naver_beauty_product_info_extended_v1_211217
50120,10680,naver_beauty_product_info_extended_v1_211217
98585,"[10682, 10703]",naver_beauty_product_info_extended_v1_211217
108995,10683,naver_beauty_product_info_extended_v1_211217
108893,"[10685, 20401]",naver_beauty_product_info_extended_v1_211217
108986,10686,naver_beauty_product_info_extended_v1_211217
108955,10687,naver_beauty_product_info_extended_v1_211217
94900,10688,naver_beauty_product_info_extended_v1_211217
108918,10690,naver_beauty_product_info_extended_v1_211217
68341,10695,naver_beauty_product_info_extended_v1_211217
108980,10697,naver_beauty_product_info_extended_v1_211217
71374,10700,naver_beauty_product_info_extended_v1_211217
108979,"[10704, 10719]",naver_beauty_product_info_extended_v1_211217
51165,10711,naver_beauty_product_info_extended_v1_211217
51258,"[10715, 13471]",naver_beauty_product_info_extended_v1_211217
51749,10717,naver_beauty_product_info_extended_v1_211217
51443,10718,naver_beauty_product_info_extended_v1_211217
108904,10720,naver_beauty_product_info_extended_v1_211217
51678,10721,naver_beauty_product_info_extended_v1_211217
50039,10722,naver_beauty_product_info_extended_v1_211217
51765,10725,naver_beauty_product_info_extended_v1_211217
51431,10726,naver_beauty_product_info_extended_v1_211217
92574,"[10727, 18316]",naver_beauty_product_info_extended_v1_211217
105265,10728,naver_beauty_product_info_extended_v1_211217
51515,10730,naver_beauty_product_info_extended_v1_211217
51738,10731,naver_beauty_product_info_extended_v1_211217
102234,10732,naver_beauty_product_info_extended_v1_211217
51990,10733,naver_beauty_product_info_extended_v1_211217
51877,10734,naver_beauty_product_info_extended_v1_211217
51534,10738,naver_beauty_product_info_extended_v1_211217
51811,10739,naver_beauty_product_info_extended_v1_211217
51243,10740,naver_beauty_product_info_extended_v1_211217
51692,10744,naver_beauty_product_info_extended_v1_211217
51182,10745,naver_beauty_product_info_extended_v1_211217
51169,10746,naver_beauty_product_info_extended_v1_211217
8468,10747,naver_beauty_product_info_extended_v1_211217
67881,10749,naver_beauty_product_info_extended_v1_211217
51989,10750,naver_beauty_product_info_extended_v1_211217
67542,10753,naver_beauty_product_info_extended_v1_211217
67582,10754,naver_beauty_product_info_extended_v1_211217
82393,10755,naver_beauty_product_info_extended_v1_211217
82358,10756,naver_beauty_product_info_extended_v1_211217
82353,10757,naver_beauty_product_info_extended_v1_211217
82389,10759,naver_beauty_product_info_extended_v1_211217
82371,10760,naver_beauty_product_info_extended_v1_211217
82367,10761,naver_beauty_product_info_extended_v1_211217
82378,10762,naver_beauty_product_info_extended_v1_211217
82375,10763,naver_beauty_product_info_extended_v1_211217
82363,10764,naver_beauty_product_info_extended_v1_211217
82361,10765,naver_beauty_product_info_extended_v1_211217
82373,10766,naver_beauty_product_info_extended_v1_211217
82354,10767,naver_beauty_product_info_extended_v1_211217
31910,10770,naver_beauty_product_info_extended_v1_211217
82401,10772,naver_beauty_product_info_extended_v1_211217
82386,10774,naver_beauty_product_info_extended_v1_211217
82380,10775,naver_beauty_product_info_extended_v1_211217
82387,10776,naver_beauty_product_info_extended_v1_211217
82372,10777,naver_beauty_product_info_extended_v1_211217
6402,10781,naver_beauty_product_info_extended_v1_211217
51102,10783,naver_beauty_product_info_extended_v1_211217
52106,10786,naver_beauty_product_info_extended_v1_211217
60523,10787,naver_beauty_product_info_extended_v1_211217
18349,10788,naver_beauty_product_info_extended_v1_211217
51299,10789,naver_beauty_product_info_extended_v1_211217
51439,10790,naver_beauty_product_info_extended_v1_211217
60527,10791,naver_beauty_product_info_extended_v1_211217
60547,10792,naver_beauty_product_info_extended_v1_211217
60519,"[10793, 10795]",naver_beauty_product_info_extended_v1_211217
51768,10796,naver_beauty_product_info_extended_v1_211217
60517,10798,naver_beauty_product_info_extended_v1_211217
60526,10799,naver_beauty_product_info_extended_v1_211217
60569,10800,naver_beauty_product_info_extended_v1_211217
60530,10801,naver_beauty_product_info_extended_v1_211217
60529,"[10805, 10818]",naver_beauty_product_info_extended_v1_211217
60557,10806,naver_beauty_product_info_extended_v1_211217
60546,10808,naver_beauty_product_info_extended_v1_211217
60553,10810,naver_beauty_product_info_extended_v1_211217
60543,10812,naver_beauty_product_info_extended_v1_211217
60577,10814,naver_beauty_product_info_extended_v1_211217
60559,10815,naver_beauty_product_info_extended_v1_211217
60522,10816,naver_beauty_product_info_extended_v1_211217
60539,10817,naver_beauty_product_info_extended_v1_211217
49187,10819,naver_beauty_product_info_extended_v1_211217
49191,10820,naver_beauty_product_info_extended_v1_211217
49190,10821,naver_beauty_product_info_extended_v1_211217
67743,10825,naver_beauty_product_info_extended_v1_211217
78210,10832,naver_beauty_product_info_extended_v1_211217
78250,10835,naver_beauty_product_info_extended_v1_211217
78225,10838,naver_beauty_product_info_extended_v1_211217
78340,10839,naver_beauty_product_info_extended_v1_211217
78196,10840,naver_beauty_product_info_extended_v1_211217
78218,10842,naver_beauty_product_info_extended_v1_211217
78406,10843,naver_beauty_product_info_extended_v1_211217
78396,"[10844, 10850]",naver_beauty_product_info_extended_v1_211217
78253,10846,naver_beauty_product_info_extended_v1_211217
78355,10848,naver_beauty_product_info_extended_v1_211217
78349,10849,naver_beauty_product_info_extended_v1_211217
78347,10852,naver_beauty_product_info_extended_v1_211217
78390,10853,naver_beauty_product_info_extended_v1_211217
78362,10855,naver_beauty_product_info_extended_v1_211217
78364,10857,naver_beauty_product_info_extended_v1_211217
78399,10858,naver_beauty_product_info_extended_v1_211217
78342,10859,naver_beauty_product_info_extended_v1_211217
78363,10860,naver_beauty_product_info_extended_v1_211217
78375,10862,naver_beauty_product_info_extended_v1_211217
78473,10863,naver_beauty_product_info_extended_v1_211217
78268,10864,naver_beauty_product_info_extended_v1_211217
78341,10865,naver_beauty_product_info_extended_v1_211217
78178,10866,naver_beauty_product_info_extended_v1_211217
78469,10869,naver_beauty_product_info_extended_v1_211217
78423,10871,naver_beauty_product_info_extended_v1_211217
78263,"[10872, 25347]",naver_beauty_product_info_extended_v1_211217
78393,10873,naver_beauty_product_info_extended_v1_211217
78365,10879,naver_beauty_product_info_extended_v1_211217
78294,10880,naver_beauty_product_info_extended_v1_211217
78456,10881,naver_beauty_product_info_extended_v1_211217
78193,10883,naver_beauty_product_info_extended_v1_211217
78426,10884,naver_beauty_product_info_extended_v1_211217
19695,10887,naver_beauty_product_info_extended_v1_211217
19701,10893,naver_beauty_product_info_extended_v1_211217
102372,10894,naver_beauty_product_info_extended_v1_211217
102271,10896,naver_beauty_product_info_extended_v1_211217
51156,10899,naver_beauty_product_info_extended_v1_211217
7089,10900,naver_beauty_product_info_extended_v1_211217
102329,10901,naver_beauty_product_info_extended_v1_211217
102330,10902,naver_beauty_product_info_extended_v1_211217
4635,10903,naver_beauty_product_info_extended_v1_211217
63998,10904,naver_beauty_product_info_extended_v1_211217
102378,10905,naver_beauty_product_info_extended_v1_211217
63999,10906,naver_beauty_product_info_extended_v1_211217
63694,10910,naver_beauty_product_info_extended_v1_211217
102373,10911,naver_beauty_product_info_extended_v1_211217
102334,10912,naver_beauty_product_info_extended_v1_211217
63597,10913,naver_beauty_product_info_extended_v1_211217
102216,"[10915, 10918, 10930, 10936, 10945, 10946]",naver_beauty_product_info_extended_v1_211217
102308,10916,naver_beauty_product_info_extended_v1_211217
102277,10927,naver_beauty_product_info_extended_v1_211217
102306,10931,naver_beauty_product_info_extended_v1_211217
23525,10932,naver_beauty_product_info_extended_v1_211217
75685,10933,naver_beauty_product_info_extended_v1_211217
63799,10940,naver_beauty_product_info_extended_v1_211217
54643,10943,naver_beauty_product_info_extended_v1_211217
102303,10947,naver_beauty_product_info_extended_v1_211217
102266,10949,naver_beauty_product_info_extended_v1_211217
102305,10950,naver_beauty_product_info_extended_v1_211217
73225,10952,naver_beauty_product_info_extended_v1_211217
19715,"[10953, 10979]",naver_beauty_product_info_extended_v1_211217
19881,10954,naver_beauty_product_info_extended_v1_211217
19856,10956,naver_beauty_product_info_extended_v1_211217
19817,10958,naver_beauty_product_info_extended_v1_211217
19723,10959,naver_beauty_product_info_extended_v1_211217
19732,10960,naver_beauty_product_info_extended_v1_211217
19783,10961,naver_beauty_product_info_extended_v1_211217
19769,10962,naver_beauty_product_info_extended_v1_211217
19781,10964,naver_beauty_product_info_extended_v1_211217
19719,10968,naver_beauty_product_info_extended_v1_211217
19753,"[10970, 10993]",naver_beauty_product_info_extended_v1_211217
19768,10971,naver_beauty_product_info_extended_v1_211217
19854,10973,naver_beauty_product_info_extended_v1_211217
19793,10974,naver_beauty_product_info_extended_v1_211217
19822,10975,naver_beauty_product_info_extended_v1_211217
19860,10977,naver_beauty_product_info_extended_v1_211217
19877,10978,naver_beauty_product_info_extended_v1_211217
19734,10982,naver_beauty_product_info_extended_v1_211217
19711,10983,naver_beauty_product_info_extended_v1_211217
19805,10984,naver_beauty_product_info_extended_v1_211217
19848,"[10985, 25426]",naver_beauty_product_info_extended_v1_211217
19762,10988,naver_beauty_product_info_extended_v1_211217
19811,10989,naver_beauty_product_info_extended_v1_211217
19765,10990,naver_beauty_product_info_extended_v1_211217
19744,10991,naver_beauty_product_info_extended_v1_211217
19810,10992,naver_beauty_product_info_extended_v1_211217
19777,10995,naver_beauty_product_info_extended_v1_211217
19853,10997,naver_beauty_product_info_extended_v1_211217
19859,11001,naver_beauty_product_info_extended_v1_211217
19772,11006,naver_beauty_product_info_extended_v1_211217
23608,11007,naver_beauty_product_info_extended_v1_211217
23612,11010,naver_beauty_product_info_extended_v1_211217
86361,"[11013, 20636]",naver_beauty_product_info_extended_v1_211217
86362,"[11017, 20641]",naver_beauty_product_info_extended_v1_211217
94961,"[11019, 11037]",naver_beauty_product_info_extended_v1_211217
94993,11022,naver_beauty_product_info_extended_v1_211217
94978,11023,naver_beauty_product_info_extended_v1_211217
73155,11024,naver_beauty_product_info_extended_v1_211217
86371,11025,naver_beauty_product_info_extended_v1_211217
86370,11027,naver_beauty_product_info_extended_v1_211217
94984,11039,naver_beauty_product_info_extended_v1_211217
90840,11042,naver_beauty_product_info_extended_v1_211217
94986,11045,naver_beauty_product_info_extended_v1_211217
95017,11051,naver_beauty_product_info_extended_v1_211217
95016,11052,naver_beauty_product_info_extended_v1_211217
95018,11054,naver_beauty_product_info_extended_v1_211217
94999,11055,naver_beauty_product_info_extended_v1_211217
49564,11057,naver_beauty_product_info_extended_v1_211217
49554,11058,naver_beauty_product_info_extended_v1_211217
49555,11059,naver_beauty_product_info_extended_v1_211217
49562,11060,naver_beauty_product_info_extended_v1_211217
49560,11061,naver_beauty_product_info_extended_v1_211217
64550,11064,naver_beauty_product_info_extended_v1_211217
64552,11065,naver_beauty_product_info_extended_v1_211217
111291,11075,naver_beauty_product_info_extended_v1_211217
93790,"[11076, 11127]",naver_beauty_product_info_extended_v1_211217
94078,11077,naver_beauty_product_info_extended_v1_211217
93970,11078,naver_beauty_product_info_extended_v1_211217
111287,11080,naver_beauty_product_info_extended_v1_211217
59834,"[11084, 21424]",naver_beauty_product_info_extended_v1_211217
63143,11085,naver_beauty_product_info_extended_v1_211217
22913,"[11087, 11117]",naver_beauty_product_info_extended_v1_211217
63152,11088,naver_beauty_product_info_extended_v1_211217
30223,11089,naver_beauty_product_info_extended_v1_211217
63918,"[11090, 13600]",naver_beauty_product_info_extended_v1_211217
97947,11091,naver_beauty_product_info_extended_v1_211217
34987,11093,naver_beauty_product_info_extended_v1_211217
111295,11094,naver_beauty_product_info_extended_v1_211217
30268,11095,naver_beauty_product_info_extended_v1_211217
62988,11096,naver_beauty_product_info_extended_v1_211217
86299,11098,naver_beauty_product_info_extended_v1_211217
62989,11103,naver_beauty_product_info_extended_v1_211217
73906,11105,naver_beauty_product_info_extended_v1_211217
108881,11106,naver_beauty_product_info_extended_v1_211217
48078,11107,naver_beauty_product_info_extended_v1_211217
111255,11108,naver_beauty_product_info_extended_v1_211217
111299,11110,naver_beauty_product_info_extended_v1_211217
23638,11111,naver_beauty_product_info_extended_v1_211217
111294,11112,naver_beauty_product_info_extended_v1_211217
34989,11118,naver_beauty_product_info_extended_v1_211217
34992,11119,naver_beauty_product_info_extended_v1_211217
23646,11120,naver_beauty_product_info_extended_v1_211217
23637,11121,naver_beauty_product_info_extended_v1_211217
23653,11122,naver_beauty_product_info_extended_v1_211217
23643,11123,naver_beauty_product_info_extended_v1_211217
111260,11126,naver_beauty_product_info_extended_v1_211217
94051,11131,naver_beauty_product_info_extended_v1_211217
23711,11138,naver_beauty_product_info_extended_v1_211217
23710,11140,naver_beauty_product_info_extended_v1_211217
23669,11141,naver_beauty_product_info_extended_v1_211217
23665,11142,naver_beauty_product_info_extended_v1_211217
23686,"[11143, 25361, 25364]",naver_beauty_product_info_extended_v1_211217
26352,11144,naver_beauty_product_info_extended_v1_211217
46544,11145,naver_beauty_product_info_extended_v1_211217
23674,11146,naver_beauty_product_info_extended_v1_211217
23667,11149,naver_beauty_product_info_extended_v1_211217
23684,11150,naver_beauty_product_info_extended_v1_211217
23672,11151,naver_beauty_product_info_extended_v1_211217
23668,11152,naver_beauty_product_info_extended_v1_211217
23844,11153,naver_beauty_product_info_extended_v1_211217
23849,11154,naver_beauty_product_info_extended_v1_211217
59735,11159,naver_beauty_product_info_extended_v1_211217
23885,11165,naver_beauty_product_info_extended_v1_211217
105214,"[11169, 11174]",naver_beauty_product_info_extended_v1_211217
93722,"[11170, 11172, 11175, 22967]",naver_beauty_product_info_extended_v1_211217
105213,"[11171, 11181, 11207]",naver_beauty_product_info_extended_v1_211217
105217,11173,naver_beauty_product_info_extended_v1_211217
23889,11176,naver_beauty_product_info_extended_v1_211217
105221,11177,naver_beauty_product_info_extended_v1_211217
105218,"[11178, 11179]",naver_beauty_product_info_extended_v1_211217
105330,"[11180, 11235]",naver_beauty_product_info_extended_v1_211217
105252,11182,naver_beauty_product_info_extended_v1_211217
105212,"[11183, 11184]",naver_beauty_product_info_extended_v1_211217
105237,11186,naver_beauty_product_info_extended_v1_211217
93773,11187,naver_beauty_product_info_extended_v1_211217
93746,11188,naver_beauty_product_info_extended_v1_211217
48081,11189,naver_beauty_product_info_extended_v1_211217
105231,"[11190, 11233]",naver_beauty_product_info_extended_v1_211217
105232,11191,naver_beauty_product_info_extended_v1_211217
105286,11192,naver_beauty_product_info_extended_v1_211217
105292,11193,naver_beauty_product_info_extended_v1_211217
105257,11194,naver_beauty_product_info_extended_v1_211217
102102,11195,naver_beauty_product_info_extended_v1_211217
94047,11196,naver_beauty_product_info_extended_v1_211217
105285,11197,naver_beauty_product_info_extended_v1_211217
55862,11200,naver_beauty_product_info_extended_v1_211217
105229,11205,naver_beauty_product_info_extended_v1_211217
105246,11206,naver_beauty_product_info_extended_v1_211217
105298,11208,naver_beauty_product_info_extended_v1_211217
74524,11209,naver_beauty_product_info_extended_v1_211217
105266,11210,naver_beauty_product_info_extended_v1_211217
105345,11212,naver_beauty_product_info_extended_v1_211217
105244,11213,naver_beauty_product_info_extended_v1_211217
55861,11214,naver_beauty_product_info_extended_v1_211217
105241,11215,naver_beauty_product_info_extended_v1_211217
105280,11217,naver_beauty_product_info_extended_v1_211217
105317,11218,naver_beauty_product_info_extended_v1_211217
105338,11219,naver_beauty_product_info_extended_v1_211217
105289,11220,naver_beauty_product_info_extended_v1_211217
95079,11222,naver_beauty_product_info_extended_v1_211217
105271,"[11225, 24208]",naver_beauty_product_info_extended_v1_211217
95115,11226,naver_beauty_product_info_extended_v1_211217
105333,"[11227, 11228]",naver_beauty_product_info_extended_v1_211217
105332,11229,naver_beauty_product_info_extended_v1_211217
105247,11230,naver_beauty_product_info_extended_v1_211217
105259,11231,naver_beauty_product_info_extended_v1_211217
105233,11232,naver_beauty_product_info_extended_v1_211217
105341,11234,naver_beauty_product_info_extended_v1_211217
105267,11236,naver_beauty_product_info_extended_v1_211217
23902,11237,naver_beauty_product_info_extended_v1_211217
49820,11244,naver_beauty_product_info_extended_v1_211217
86403,11245,naver_beauty_product_info_extended_v1_211217
63628,11246,naver_beauty_product_info_extended_v1_211217
63683,11247,naver_beauty_product_info_extended_v1_211217
27930,11248,naver_beauty_product_info_extended_v1_211217
106922,11250,naver_beauty_product_info_extended_v1_211217
98391,11254,naver_beauty_product_info_extended_v1_211217
52909,11256,naver_beauty_product_info_extended_v1_211217
107465,11260,naver_beauty_product_info_extended_v1_211217
57918,"[11261, 21495, 21517]",naver_beauty_product_info_extended_v1_211217
24256,11262,naver_beauty_product_info_extended_v1_211217
78963,11263,naver_beauty_product_info_extended_v1_211217
108722,"[11267, 17343]",naver_beauty_product_info_extended_v1_211217
106918,11268,naver_beauty_product_info_extended_v1_211217
48567,11269,naver_beauty_product_info_extended_v1_211217
78957,11272,naver_beauty_product_info_extended_v1_211217
107644,11273,naver_beauty_product_info_extended_v1_211217
49867,11277,naver_beauty_product_info_extended_v1_211217
61894,11279,naver_beauty_product_info_extended_v1_211217
86406,11280,naver_beauty_product_info_extended_v1_211217
106927,11282,naver_beauty_product_info_extended_v1_211217
21118,11283,naver_beauty_product_info_extended_v1_211217
106456,11284,naver_beauty_product_info_extended_v1_211217
57935,"[11287, 21499]",naver_beauty_product_info_extended_v1_211217
67216,"[11289, 11320]",naver_beauty_product_info_extended_v1_211217
49845,11290,naver_beauty_product_info_extended_v1_211217
104337,11294,naver_beauty_product_info_extended_v1_211217
63665,11296,naver_beauty_product_info_extended_v1_211217
21611,11298,naver_beauty_product_info_extended_v1_211217
56400,11299,naver_beauty_product_info_extended_v1_211217
57987,11304,naver_beauty_product_info_extended_v1_211217
54640,11305,naver_beauty_product_info_extended_v1_211217
49839,11306,naver_beauty_product_info_extended_v1_211217
54594,11308,naver_beauty_product_info_extended_v1_211217
86415,11311,naver_beauty_product_info_extended_v1_211217
54689,11318,naver_beauty_product_info_extended_v1_211217
54690,11321,naver_beauty_product_info_extended_v1_211217
108043,11322,naver_beauty_product_info_extended_v1_211217
54688,11324,naver_beauty_product_info_extended_v1_211217
83545,"[11325, 11327]",naver_beauty_product_info_extended_v1_211217
83549,11326,naver_beauty_product_info_extended_v1_211217
83563,11328,naver_beauty_product_info_extended_v1_211217
83547,"[11329, 25908]",naver_beauty_product_info_extended_v1_211217
83544,11330,naver_beauty_product_info_extended_v1_211217
23909,11336,naver_beauty_product_info_extended_v1_211217
108757,11341,naver_beauty_product_info_extended_v1_211217
106703,11348,naver_beauty_product_info_extended_v1_211217
106720,11349,naver_beauty_product_info_extended_v1_211217
77124,"[11351, 11360]",naver_beauty_product_info_extended_v1_211217
106693,11353,naver_beauty_product_info_extended_v1_211217
106701,11354,naver_beauty_product_info_extended_v1_211217
106692,11355,naver_beauty_product_info_extended_v1_211217
106696,11356,naver_beauty_product_info_extended_v1_211217
106717,11357,naver_beauty_product_info_extended_v1_211217
106709,11358,naver_beauty_product_info_extended_v1_211217
106719,11359,naver_beauty_product_info_extended_v1_211217
106715,"[11361, 20795]",naver_beauty_product_info_extended_v1_211217
23926,11363,naver_beauty_product_info_extended_v1_211217
23941,11364,naver_beauty_product_info_extended_v1_211217
23924,11370,naver_beauty_product_info_extended_v1_211217
23936,11376,naver_beauty_product_info_extended_v1_211217
23935,11380,naver_beauty_product_info_extended_v1_211217
23939,11382,naver_beauty_product_info_extended_v1_211217
23934,11385,naver_beauty_product_info_extended_v1_211217
23927,11391,naver_beauty_product_info_extended_v1_211217
107773,11401,naver_beauty_product_info_extended_v1_211217
107840,11404,naver_beauty_product_info_extended_v1_211217
107751,11405,naver_beauty_product_info_extended_v1_211217
107754,11407,naver_beauty_product_info_extended_v1_211217
107803,11409,naver_beauty_product_info_extended_v1_211217
107771,11410,naver_beauty_product_info_extended_v1_211217
107843,11412,naver_beauty_product_info_extended_v1_211217
107797,11413,naver_beauty_product_info_extended_v1_211217
107780,11414,naver_beauty_product_info_extended_v1_211217
107807,11417,naver_beauty_product_info_extended_v1_211217
107802,11418,naver_beauty_product_info_extended_v1_211217
107770,11423,naver_beauty_product_info_extended_v1_211217
107756,11424,naver_beauty_product_info_extended_v1_211217
107774,11425,naver_beauty_product_info_extended_v1_211217
107825,11428,naver_beauty_product_info_extended_v1_211217
107789,"[11430, 24488]",naver_beauty_product_info_extended_v1_211217
107744,11431,naver_beauty_product_info_extended_v1_211217
107800,11433,naver_beauty_product_info_extended_v1_211217
107853,11434,naver_beauty_product_info_extended_v1_211217
63944,11437,naver_beauty_product_info_extended_v1_211217
107764,11438,naver_beauty_product_info_extended_v1_211217
63935,11439,naver_beauty_product_info_extended_v1_211217
107768,11442,naver_beauty_product_info_extended_v1_211217
107849,11444,naver_beauty_product_info_extended_v1_211217
107827,11446,naver_beauty_product_info_extended_v1_211217
107763,11447,naver_beauty_product_info_extended_v1_211217
107782,11448,naver_beauty_product_info_extended_v1_211217
51873,11449,naver_beauty_product_info_extended_v1_211217
63962,11450,naver_beauty_product_info_extended_v1_211217
107758,11451,naver_beauty_product_info_extended_v1_211217
107826,11459,naver_beauty_product_info_extended_v1_211217
107822,11461,naver_beauty_product_info_extended_v1_211217
107824,11463,naver_beauty_product_info_extended_v1_211217
23951,11465,naver_beauty_product_info_extended_v1_211217
24001,11468,naver_beauty_product_info_extended_v1_211217
24002,11469,naver_beauty_product_info_extended_v1_211217
23985,11471,naver_beauty_product_info_extended_v1_211217
46549,11472,naver_beauty_product_info_extended_v1_211217
23989,11474,naver_beauty_product_info_extended_v1_211217
24011,11475,naver_beauty_product_info_extended_v1_211217
23984,11476,naver_beauty_product_info_extended_v1_211217
24024,11477,naver_beauty_product_info_extended_v1_211217
24008,11479,naver_beauty_product_info_extended_v1_211217
24015,11480,naver_beauty_product_info_extended_v1_211217
23987,11481,naver_beauty_product_info_extended_v1_211217
23983,11482,naver_beauty_product_info_extended_v1_211217
23978,11483,naver_beauty_product_info_extended_v1_211217
26360,11486,naver_beauty_product_info_extended_v1_211217
24013,11488,naver_beauty_product_info_extended_v1_211217
110249,"[11490, 11506, 24240, 25773, 25781]",naver_beauty_product_info_extended_v1_211217
110251,11492,naver_beauty_product_info_extended_v1_211217
110252,11494,naver_beauty_product_info_extended_v1_211217
110254,"[11495, 24363]",naver_beauty_product_info_extended_v1_211217
110256,11502,naver_beauty_product_info_extended_v1_211217
110258,11503,naver_beauty_product_info_extended_v1_211217
51599,11504,naver_beauty_product_info_extended_v1_211217
110262,11507,naver_beauty_product_info_extended_v1_211217
110260,"[11508, 11510]",naver_beauty_product_info_extended_v1_211217
110255,11509,naver_beauty_product_info_extended_v1_211217
66612,11513,naver_beauty_product_info_extended_v1_211217
66616,11514,naver_beauty_product_info_extended_v1_211217
66641,11516,naver_beauty_product_info_extended_v1_211217
66615,11519,naver_beauty_product_info_extended_v1_211217
66629,11520,naver_beauty_product_info_extended_v1_211217
66627,11521,naver_beauty_product_info_extended_v1_211217
24028,"[11522, 15499]",naver_beauty_product_info_extended_v1_211217
24093,11525,naver_beauty_product_info_extended_v1_211217
26366,11527,naver_beauty_product_info_extended_v1_211217
62649,11529,naver_beauty_product_info_extended_v1_211217
62651,11531,naver_beauty_product_info_extended_v1_211217
74388,11536,naver_beauty_product_info_extended_v1_211217
